[4.29743973369345e-11, 5.3598645030322755e-11, 5.991109176650633e-11, 5.5519391241712835e-11, 4.775877744169777e-11, 6.083475447786339e-11, 5.766971363553947e-11, 7.445529712156896e-11, 5.851670694161324e-11, 5.353417961323941e-11, 5.2332501404662e-11, 5.857498191828979e-11]
[6.228166383306717e-11, 5.68773403331848e-11, 5.099976206961567e-11, 5.82751505342763e-11, 5.094672996664542e-11, 4.987437878545777e-11, 5.603082126816651e-11, 5.364468127755803e-11, 4.7842594361673043e-11, 5.1349628367650816e-11, 5.492006274594257e-11, 5.361780756724645e-11]
[7.511321472158587e-11, 6.099304329110592e-11, 6.966570045754268e-11, 7.433143926085223e-11, 7.419581301373716e-11, 6.314108281003561e-11, 7.08554471594683e-11, 7.238821327553004e-11, 7.238339239112002e-11, 7.917228777980387e-11, 7.343803956727094e-11, 7.395125333137504e-11]
[4.065268648257782e-11, 4.971635101872856e-11, 4.9866883177778674e-11, 7.705953004046908e-11, 5.299543284991818e-11, 6.876219028659042e-11, 5.00200977090981e-11, 5.055521938148764e-11, 6.282669176875188e-11, 7.30679819883741e-11, 5.55725625485826e-11, 7.5772600540382e-11]
[4.983480011463036e-11, 4.7392467129190276e-11, 4.790511086616474e-11, 5.3839121087317426e-11, 5.111075839256952e-11, 5.023242198860512e-11, 4.6642150182359715e-11, 5.154164579343114e-11, 6.682355549156151e-11, 7.042763219917304e-11, 7.310805296722187e-11, 7.962475593903339e-11]
[7.325388250426863e-11, 7.511889400335113e-11, 6.069397674486678e-11, 5.137522273484278e-11, 5.3581814265554805e-11, 4.956002599592963e-11, 5.261672059080377e-11, 5.433116601884597e-11, 5.409527995629215e-11, 4.753604011570344e-11, 4.312304268428205e-11, 5.2528543443630214e-11]
[5.4251951752594954e-11, 5.1831252052869646e-11, 5.0887900084755285e-11, 4.888513940471818e-11, 5.4763693196199014e-11, 5.929375457912818e-11, 5.4549714067812006e-11, 6.478753301569555e-11, 6.987464063831838e-11, 7.236978812123155e-11, 7.009241797185552e-11, 6.944495107589678e-11]
[6.430759647437241e-11, 6.55129006993683e-11, 7.144640755233628e-11, 6.876006407342504e-11, 7.400842052841729e-11, 7.052136049569365e-11, 5.697739405908407e-11, 5.1853477154422114e-11, 6.435583356646891e-11, 6.5126557597835e-11, 5.5265266483126024e-11, 4.788261798625183e-11]
[7.199953967147437e-11, 6.542968852161264e-11, 6.514923794683731e-11, 7.088947429897375e-11, 7.285411853943906e-11, 6.038410022046786e-11, 6.82645503458389e-11, 7.297535444394896e-11, 7.557664491888484e-11, 5.620047603521785e-11, 6.054226873399423e-11, 7.409257762372623e-11]
[6.85987577382101e-11, 7.258463666734853e-11, 7.20189298751394e-11, 7.236749542524408e-11, 6.841015227702342e-11, 6.836144770262162e-11, 6.807706026185718e-11, 7.081232822956344e-11, 7.131526465191775e-11, 6.938423199453746e-11, 7.094916153901494e-11, 7.014509869212917e-11]
[6.765611761969898e-11, 6.573212616339145e-11, 7.026974759031409e-11, 7.144332303532269e-11, 7.440648019716427e-11, 6.803677503191891e-11, 6.957418245421716e-11, 7.553891210308543e-11, 7.314501263255281e-11, 6.720064747701725e-11, 7.455420994373968e-11, 7.545862195444896e-11]
[4.634738836061892e-11, 7.674912329496188e-11, 4.983265049050862e-11, 5.564179548251022e-11, 7.309207966741447e-11, 7.256419064028154e-11, 7.388349346422144e-11, 4.826543202371164e-11, 5.5923873886395215e-11, 7.336763730140294e-11, 4.616022228190439e-11, 7.350262784459423e-11]
[6.9085104760518e-11, 6.962568956342853e-11, 7.307675837928556e-11, 7.074742530058328e-11, 7.18792817541736e-11, 6.254726720225252e-11, 7.184145636902296e-11, 5.466855980994799e-11, 6.068984341738552e-11, 7.138735529423018e-11, 5.567123679929857e-11, 7.7058019322294e-11]
[4.481529702215722e-11, 6.932261709639419e-11, 4.65544094474292e-11, 5.326187666226447e-11, 6.287404957152905e-11, 6.596578734995893e-11, 6.313059708057629e-11, 7.013334513250767e-11, 5.352752252566139e-11, 4.6965034110963574e-11, 4.7491194481303104e-11, 5.93610281474859e-11]
[8.104964561641016e-11, 7.336757243073172e-11, 7.587499497738442e-11, 6.862702919832474e-11, 7.124611124557821e-11, 5.83471406362523e-11, 6.79904398387086e-11, 7.171877881398672e-11, 5.718583947837543e-11, 5.931862122678262e-11, 6.028313236366821e-11, 6.233405828431751e-11]
[5.185989639008802e-11, 6.417755785371996e-11, 5.0508056306665455e-11, 5.8171971357715e-11, 5.99483864220495e-11, 7.674129555714382e-11, 5.7284832177545173e-11, 6.825049421103448e-11, 7.358453332542273e-11, 7.276842155616204e-11, 7.68572974278574e-11, 7.279801577381526e-11]
[7.055229257284719e-11, 7.050749005485192e-11, 7.269698938646805e-11, 7.36083307683131e-11, 7.278380549511234e-11, 7.25783086894697e-11, 6.443906728184247e-11, 7.249732950418334e-11, 5.55833767415679e-11, 5.455120176659558e-11, 5.260426846618488e-11, 5.780644710501073e-11]
[5.666862620919388e-11, 6.20730732294283e-11, 6.100545116875941e-11, 7.433212210349167e-11, 6.966911317825083e-11, 7.534476824006234e-11, 6.173574356044046e-11, 5.4630279754579683e-11, 5.4282004765703495e-11, 7.53943722007078e-11, 5.259894772049595e-11, 5.42469004856483e-11]
[6.24279699363885e-11, 5.893820861479924e-11, 6.45822644906058e-11, 6.148481978539897e-11, 6.881228033062959e-11, 6.950552417006451e-11, 5.3610100286044635e-11, 5.893581854722827e-11, 6.671587451215547e-11, 5.056622480529359e-11, 5.626776588126095e-11, 7.017395045434546e-11]
[5.306396378702507e-11, 5.4907605369077845e-11, 7.013549484681484e-11, 6.228026246471795e-11, 6.227612880273567e-11, 5.870571624621475e-11, 5.2105343278931366e-11, 7.446436150099137e-11, 5.241977691158895e-11, 4.951805841142574e-11, 5.598999460774825e-11, 5.050015017003404e-11]
[7.466387305768673e-11, 7.245290385208428e-11, 7.303949987740915e-11, 6.795732796377074e-11, 7.168537488496693e-11, 6.736334011039075e-11, 7.009891678019e-11, 7.042803672987681e-11, 6.520185632355043e-11, 5.436513395163482e-11, 5.089602461692782e-11, 5.4217393499411544e-11]
[4.043534868581112e-11, 5.1460632413073375e-11, 5.293106350110779e-11, 5.000739263779858e-11, 6.325361880112043e-11, 5.5564727565804556e-11, 5.3098258152587764e-11, 5.4547825323199356e-11, 5.1874235846458586e-11, 5.549247121340819e-11, 5.92977509811492e-11, 5.965194262064614e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[7.72228197789047e-11, 7.467696614340954e-11, 7.775850099019502e-11, 6.580445245013036e-11, 7.422489454103807e-11, 7.335605496404989e-11, 6.235450299578113e-11, 5.532284397077846e-11, 6.028951379197245e-11, 5.7576727671907535e-11, 5.289572472046994e-11, 4.833683530884683e-11]
[6.215804522863784e-11, 6.820504993374551e-11, 5.715163186437532e-11, 5.878702496716254e-11, 6.830413804107158e-11, 5.833291695694312e-11, 7.301945712747263e-11, 6.441052407492247e-11, 5.530616869567318e-11, 6.072999561154279e-11, 7.845882765245797e-11, 5.512839967568625e-11]
[6.838148613738019e-11, 6.94954527597529e-11, 7.326916980390678e-11, 7.140072310536571e-11, 7.190850505626946e-11, 7.344509865448601e-11, 7.412407096752176e-11, 7.529954815556649e-11, 7.297350116261402e-11, 7.132618006005546e-11, 7.315268450508261e-11, 7.194242505063411e-11]
[6.766258845053676e-11, 6.124010796437166e-11, 7.679143297305068e-11, 7.453188648819877e-11, 7.112738100135276e-11, 7.42918588086075e-11, 7.267233227246446e-11, 7.232559469889891e-11, 7.29045068813491e-11, 8.112215643171264e-11, 7.175601239808923e-11, 7.627473593244494e-11]
[4.715274625440691e-11, 8.096100498108208e-11, 4.642888941666249e-11, 6.689095643695547e-11, 5.187628409952352e-11, 5.349182873982771e-11, 5.3652767702355366e-11, 7.69028258008382e-11, 5.232933652533527e-11, 4.5221445680671514e-11, 4.6104073633432334e-11, 4.9926554940752094e-11]
[7.086597136032164e-11, 7.117535388626812e-11, 6.625768313164008e-11, 7.459688877877347e-11, 7.038747960644691e-11, 5.889095674226609e-11, 5.740388864859721e-11, 4.882558690552933e-11, 5.139089094873751e-11, 6.90137189782091e-11, 5.173329841606319e-11, 4.9217696131431484e-11]
[7.493641873948777e-11, 7.211804745725016e-11, 6.835532153760327e-11, 7.3819720948946e-11, 6.970854689721205e-11, 7.45137090283218e-11, 7.124227532994046e-11, 7.352219651365134e-11, 7.356087380916941e-11, 7.499992221857461e-11, 7.456957950692481e-11, 7.318660411726659e-11]
[7.175177213197734e-11, 7.348070061993753e-11, 6.344854797609701e-11, 6.831794910707719e-11, 7.25578043668264e-11, 7.22096110224896e-11, 6.143638513700177e-11, 6.308714609350718e-11, 6.946608735313536e-11, 7.46154529255358e-11, 7.437499885376768e-11, 8.088753262281444e-11]
[5.376471959046452e-11, 5.4854880004871663e-11, 5.6845154063157214e-11, 4.700534836729331e-11, 5.7298965816851416e-11, 6.153880807354719e-11, 7.206232381022822e-11, 4.936068050309445e-11, 6.544398439740143e-11, 7.452753253093835e-11, 7.873587067172383e-11, 8.121018361264436e-11]
[6.693851513209152e-11, 6.595729641901744e-11, 7.278144604335776e-11, 7.197519630018722e-11, 7.251589712642272e-11, 6.570651354956348e-11, 6.449217447638958e-11, 7.450292171666928e-11, 6.659022958525339e-11, 7.925690756858085e-11, 6.781667889346323e-11, 6.79770228363457e-11]
[5.5493194788478476e-11, 6.149954426624605e-11, 5.925309928882443e-11, 6.093964490590993e-11, 5.579759190369155e-11, 6.416584428032099e-11, 5.681514313667362e-11, 5.7878292660166095e-11, 5.518261672816687e-11, 6.127003922191002e-11, 6.467702477308479e-11, 6.980927282787746e-11]
[7.352154581496579e-11, 5.331687038580229e-11, 4.951599221327503e-11, 7.692616119961392e-11, 6.322298594584e-11, 5.900175917191948e-11, 5.855386967007917e-11, 5.615999354453032e-11, 7.687929675951953e-11, 6.589915280534642e-11, 7.69218256023101e-11, 7.922804405689771e-11]
[6.997677898635329e-11, 7.155119533448401e-11, 7.329929228359917e-11, 7.203343843779551e-11, 7.446567920835435e-11, 7.489814813365653e-11, 7.180355779141403e-11, 7.178475873556917e-11, 8.129676135978512e-11, 6.249489888266094e-11, 5.7480500783835866e-11, 6.109992077556604e-11]
[7.529890387175091e-11, 7.527621887430572e-11, 7.302147996948463e-11, 7.379960256531596e-11, 6.672125057965796e-11, 6.612822334567483e-11, 6.478950469408291e-11, 6.969168544277261e-11, 6.916184409739687e-11, 7.020283461789638e-11, 7.123632451898837e-11, 7.213467185392901e-11]
[4.844617011994181e-11, 5.4654218832369864e-11, 4.503002209843569e-11, 4.852399579142709e-11, 6.622575946517023e-11, 5.458883842590081e-11, 5.4139196224584216e-11, 5.805451840139641e-11, 5.4657553520324256e-11, 5.772821412039365e-11, 6.613282655605731e-11, 7.257275831850442e-11]
[7.782006847475863e-11, 6.867798923963177e-11, 7.019532052487458e-11, 6.911919312106567e-11, 6.898948163777321e-11, 6.796473730918882e-11, 5.6896649044568456e-11, 5.94841254155093e-11, 7.174290366949585e-11, 6.780807454519519e-11, 5.457466720188182e-11, 5.7514143145331825e-11]
[7.689152358738639e-11, 7.252466113930318e-11, 6.419234011561852e-11, 7.304193451639131e-11, 7.262594988601838e-11, 7.250123299137725e-11, 6.781741291311644e-11, 7.371919955666345e-11, 6.90139761978164e-11, 7.284656448705107e-11, 6.653148798602546e-11, 7.177075778473727e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[6.14222926304079e-11, 5.964532268242597e-11, 6.14490786136342e-11, 5.8000646893716816e-11, 7.709531452987208e-11, 5.531144400176589e-11, 6.096656338481575e-11, 5.1482647992487704e-11, 5.71046051490188e-11, 5.2407353546596425e-11, 5.11674919443746e-11, 4.613261994472708e-11]
[6.918589941454826e-11, 6.70644622988885e-11, 6.964919547767532e-11, 7.192226203643389e-11, 7.022464030736056e-11, 6.892935287737965e-11, 7.322430524366868e-11, 6.800033946728235e-11, 7.092995977320456e-11, 7.372736211517451e-11, 7.41754885351086e-11, 7.345031275602163e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[7.73364743619343e-11, 7.58053196072554e-11, 6.056046081037211e-11, 6.659411743729282e-11, 7.44020566854674e-11, 5.91118552155819e-11, 6.147030396409722e-11, 6.738527043157278e-11, 6.049405863900195e-11, 6.011413918564547e-11, 6.026748092493734e-11, 5.809517715430378e-11]
[7.073087964996399e-11, 7.080080935044552e-11, 7.135291806610612e-11, 6.985464300614789e-11, 7.239223500243668e-11, 7.105046319956635e-11, 7.025250680905006e-11, 6.360010536628762e-11, 7.179975482813314e-11, 6.988461679059197e-11, 6.774259727382914e-11, 7.225205805061587e-11]
[5.2755169635569526e-11, 4.541946770171018e-11, 5.634246045201876e-11, 5.469856657800364e-11, 7.533646633792182e-11, 5.553115014938917e-11, 5.7742370636852264e-11, 6.631460086755458e-11, 5.5144385507007097e-11, 5.85424958430617e-11, 6.992459157385983e-11, 7.742822413123798e-11]
[4.89879797163706e-11, 6.70953543941714e-11, 6.604292157557866e-11, 5.118208569628662e-11, 5.887289815795971e-11, 6.846685538013921e-11, 6.894843753895939e-11, 7.461292893763885e-11, 5.414168349474036e-11, 5.764197665457212e-11, 5.112361771274164e-11, 7.21196345858768e-11]
[5.199748947285097e-11, 5.294014040305849e-11, 7.281794539721973e-11, 5.6593258497073014e-11, 7.494520523123435e-11, 7.496333599960217e-11, 5.944174507466713e-11, 6.800512813898577e-11, 7.333969161221941e-11, 7.471891202492004e-11, 7.835868638488509e-11, 7.441813488340803e-11]
[6.590491584293917e-11, 7.924756430147677e-11, 6.94986906156199e-11, 7.10203982818062e-11, 7.05186572031834e-11, 7.023584706165903e-11, 6.993096111459847e-11, 6.938689955783486e-11, 7.509724883986495e-11, 5.883172311984015e-11, 5.302989837902047e-11, 5.397222296025284e-11]
[7.369410814012785e-11, 7.528811175452507e-11, 5.7993976621918405e-11, 6.129077988651696e-11, 7.283348294885834e-11, 5.458680187837626e-11, 5.689885957366971e-11, 7.109841092001393e-11, 6.911016820745072e-11, 7.366682579531053e-11, 7.388390319902629e-11, 7.937626105573645e-11]
[5.925675083507699e-11, 5.3604887562910835e-11, 4.8815750182302026e-11, 5.329735896843902e-11, 4.692450499835639e-11, 6.424782687846135e-11, 5.571074334649702e-11, 5.980607338888369e-11, 5.088610183622842e-11, 6.776789240807825e-11, 8.051908620410957e-11, 7.734176115137596e-11]
[7.960606062275402e-11, 6.934896542761212e-11, 7.428381907580482e-11, 7.075619271423545e-11, 7.074068181216017e-11, 6.848282690770168e-11, 7.218186380985216e-11, 7.311232689355399e-11, 6.948849230602186e-11, 7.208851750337035e-11, 7.630720883217443e-11, 7.277194782629114e-11]
[7.274090592060828e-11, 7.3813330380123e-11, 7.068840315633068e-11, 7.32586944675976e-11, 6.880226083131713e-11, 6.915200770906772e-11, 6.03091110921651e-11, 4.560326469725448e-11, 4.9904878516488455e-11, 5.211600187326775e-11, 4.934474140951266e-11, 4.6853632059713394e-11]
[4.8534443429844656e-11, 5.0063815812088875e-11, 5.369601146953367e-11, 4.857796048063721e-11, 4.700145219332957e-11, 7.385684207778914e-11, 6.849379763795807e-11, 6.723642102147569e-11, 7.118539858814221e-11, 6.941531874748179e-11, 8.200588433829203e-11, 7.156547561262168e-11]
[7.221172936722756e-11, 7.271246146068751e-11, 7.205430347012792e-11, 6.900022079558903e-11, 7.662732213175564e-11, 7.22627829238633e-11, 6.856513803141663e-11, 6.914578183160324e-11, 7.437842394934961e-11, 7.009407149595121e-11, 7.318080629976707e-11, 7.392791809789748e-11]
[7.458949063980256e-11, 7.740162346826424e-11, 7.55610624618506e-11, 6.645415828435195e-11, 6.608503596714023e-11, 6.465153888259489e-11, 6.969285618485641e-11, 7.024411079146246e-11, 7.595492580037882e-11, 6.77528773979942e-11, 7.307299637772722e-11, 6.975551443721395e-11]
[7.471954997473801e-11, 6.940679597193666e-11, 7.006111689280082e-11, 7.266819709045778e-11, 6.177230402455848e-11, 7.486471829032018e-11, 6.045969513842344e-11, 5.540232518066968e-11, 7.607353351972356e-11, 6.101501357336715e-11, 5.2887540263415614e-11, 7.44323721812977e-11]
[6.894042021594344e-11, 7.390496249154185e-11, 5.795199048889779e-11, 6.180659110634765e-11, 7.252801364487223e-11, 5.925854655991196e-11, 6.349154951682317e-11, 7.261475317770646e-11, 7.17262878020863e-11, 7.418069178671791e-11, 7.256724691365949e-11, 7.252898871900234e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[7.140109856371804e-11, 6.783153662449078e-11, 7.956251158416719e-11, 7.099714668641615e-11, 6.698657394830241e-11, 6.909687000825648e-11, 7.031579506164127e-11, 7.157357580709201e-11, 7.142695553846618e-11, 7.114849289695219e-11, 7.462910007644743e-11, 6.92012601446644e-11]
[7.390445607427976e-11, 6.781028947601829e-11, 6.801988147370954e-11, 7.110083098777498e-11, 7.065262854268183e-11, 7.250968382890763e-11, 6.923891318738714e-11, 7.121509522804632e-11, 7.279265806838829e-11, 7.294394925281873e-11, 7.255031558064393e-11, 7.497265081773935e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[7.203965937873619e-11, 6.72002667677919e-11, 7.238836241906117e-11, 6.745731652263866e-11, 6.102720230893281e-11, 5.7185453781453775e-11, 6.157901108354528e-11, 5.5066842246118624e-11, 5.249653443394146e-11, 5.184127504804336e-11, 5.247556320213168e-11, 5.165352332057928e-11]
[7.863987417953993e-11, 7.449356427606528e-11, 6.545433451689703e-11, 6.632150458705045e-11, 5.409275977971315e-11, 6.122324200793792e-11, 7.07515135749247e-11, 7.66245014339531e-11, 6.152301906371767e-11, 5.883396265848487e-11, 5.00059954118457e-11, 4.850540573344855e-11]
[7.621380889101498e-11, 7.884996556282703e-11, 6.776814034915013e-11, 7.219486702036614e-11, 6.675004818347165e-11, 6.332991712385445e-11, 5.54398143106501e-11, 5.6903638310466783e-11, 6.432609029553185e-11, 5.5916633606623275e-11, 5.07731305847405e-11, 4.943765956603167e-11]
[6.85711963252342e-11, 5.2513257486708543e-11, 6.381029808837943e-11, 7.017029630591332e-11, 5.213580476253152e-11, 6.846844724794167e-11, 5.17618641430675e-11, 5.5348583914783005e-11, 6.632735279840263e-11, 6.856136703374403e-11, 5.148114307039783e-11, 7.246906258927456e-11]
[6.525690878717901e-11, 6.95367364583171e-11, 6.791320172019499e-11, 5.6958778849729364e-11, 5.650346188001042e-11, 5.727828510836196e-11, 6.133992543773108e-11, 6.180384758506327e-11, 7.603307742513552e-11, 7.55946547044373e-11, 7.897355680546795e-11, 7.518015218303942e-11]
[5.177180230226537e-11, 5.1240584406396914e-11, 5.418823108467693e-11, 5.707553086400336e-11, 5.410168682385166e-11, 6.711747502110295e-11, 7.112992047456617e-11, 7.334634682117124e-11, 6.90434543788604e-11, 7.679033303566304e-11, 7.111560995287334e-11, 7.338983276898954e-11]
[7.620271237219295e-11, 7.10866480038439e-11, 7.292596659515982e-11, 6.940601441355579e-11, 7.065656391870683e-11, 7.029556169839824e-11, 7.111035359841737e-11, 6.904755848962496e-11, 7.490747190715936e-11, 7.629189140863764e-11, 7.327829147438022e-11, 7.545177404452347e-11]
[7.574554991819038e-11, 7.0063921164676e-11, 6.814443683565524e-11, 7.516019050357036e-11, 7.068711408731367e-11, 7.013598978951673e-11, 5.64476009786887e-11, 6.790444726756133e-11, 5.048390497756682e-11, 5.342267895066006e-11, 6.786018986304751e-11, 6.153396263965947e-11]
[6.476535213572653e-11, 5.477903268260394e-11, 4.645014371703073e-11, 6.608127514891952e-11, 4.8276745143360916e-11, 6.816867177977945e-11, 7.43667060903986e-11, 5.828823645595514e-11, 5.812617751010933e-11, 5.8031326752141083e-11, 4.98646980419617e-11, 5.1279785715705276e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[6.675433095876812e-11, 6.812000376112441e-11, 5.86428186309494e-11, 6.00285247096562e-11, 5.979054817480114e-11, 6.309995781829341e-11, 6.169775803360783e-11, 5.609946687623464e-11, 6.09706543485969e-11, 6.017376502984358e-11, 5.6333064005060774e-11, 5.4404503856462266e-11]
[4.6317365892650296e-11, 4.622579558872188e-11, 5.5705329231307764e-11, 7.675847912793308e-11, 5.339955353891144e-11, 5.6718968957754443e-11, 7.295993593491404e-11, 5.6064160217256095e-11, 5.4739753902121815e-11, 7.178996019275298e-11, 5.6387647574944135e-11, 6.151214845170971e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[6.796667414362292e-11, 4.279262472352528e-11, 6.40501011979675e-11, 5.541796252868978e-11, 5.363002963526229e-11, 4.2198008531036894e-11, 6.682200145629491e-11, 5.2409927006487913e-11, 7.861275863951757e-11, 6.381558290159467e-11, 5.5517794508767716e-11, 5.128440549179446e-11]
[5.6031393496652276e-11, 5.452758360477306e-11, 5.645489175659722e-11, 6.451684329744322e-11, 5.6529339867730845e-11, 5.6967657269335135e-11, 7.260958352560866e-11, 7.224969320413177e-11, 7.3567506283906e-11, 7.666690355621457e-11, 7.413759662406963e-11, 7.694539801731161e-11]
[6.899030667287111e-11, 6.904366968774803e-11, 7.055445044560132e-11, 6.939058317422612e-11, 6.664289055481447e-11, 7.051499909995766e-11, 6.074788414003318e-11, 6.090678849046204e-11, 5.588751371721041e-11, 5.3168061459923214e-11, 5.078668497159432e-11, 5.145262147144771e-11]
[7.327923719977484e-11, 6.992012295138251e-11, 7.722144287559666e-11, 7.031792928540943e-11, 7.094014705166617e-11, 7.186481235556259e-11, 7.130315364983731e-11, 6.728555455742118e-11, 7.276396675226136e-11, 7.729883230818456e-11, 6.731622410372223e-11, 5.220201594398902e-11]
[7.627158286258467e-11, 6.809236293793454e-11, 5.3047736137937975e-11, 5.550669435081756e-11, 6.114882687302143e-11, 6.225916939762658e-11, 4.8799504140507406e-11, 5.8162592834768275e-11, 4.325654983705072e-11, 5.189102903699283e-11, 5.2880571977539296e-11, 5.085463233956883e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[5.740699944341579e-11, 5.934904261988045e-11, 8.003270429312468e-11, 6.187297036307192e-11, 5.844713884681866e-11, 5.802549153633162e-11, 7.06961085467327e-11, 6.104558797738639e-11, 5.882123059002127e-11, 7.949453607006491e-11, 7.127259828465603e-11, 7.206886834829198e-11]
[4.727932364606104e-11, 4.7397711621466884e-11, 5.160834539213378e-11, 5.264445363468161e-11, 4.527744787608026e-11, 5.0172492895646756e-11, 6.590401200708773e-11, 6.98095331478799e-11, 6.877187314709129e-11, 7.236933221630242e-11, 7.284603583150143e-11, 7.661584366855513e-11]
[7.685082862878636e-11, 7.429031322744014e-11, 7.298801544626784e-11, 7.308188450884789e-11, 7.321481757751183e-11, 7.193322387083137e-11, 7.325109113531944e-11, 7.489943813794063e-11, 7.285517805861001e-11, 7.133651867142417e-11, 7.132516910215247e-11, 7.232626067745942e-11]
[7.257143328066282e-11, 7.429256083882799e-11, 7.441993587965369e-11, 7.497975335399692e-11, 7.309313175713513e-11, 7.315815596688548e-11, 7.123917212432701e-11, 7.531072314518825e-11, 7.26721722066419e-11, 7.017545240345914e-11, 7.519913856985707e-11, 7.168724526518484e-11]
[5.952184424222659e-11, 5.962978966098801e-11, 6.183485700243412e-11, 6.951857364145005e-11, 6.906708101640549e-11, 5.994440711426045e-11, 6.619574357032005e-11, 5.275713018653414e-11, 5.378135152894376e-11, 5.532190515644764e-11, 5.013712387310892e-11, 4.740562324335193e-11]
[7.091823772193359e-11, 6.981330297175813e-11, 7.335815341829936e-11, 7.171947498926481e-11, 7.332642851962425e-11, 6.888326220588316e-11, 6.915551024182597e-11, 5.939443611168349e-11, 7.025472850903804e-11, 6.008810675447376e-11, 5.719859818030994e-11, 8.023371887524267e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[6.992852386100268e-11, 5.0528957679958824e-11, 4.436754535852785e-11, 7.250537728215636e-11, 7.198220976584655e-11, 5.4414230239175663e-11, 7.153258163036177e-11, 6.11157255232711e-11, 5.079294789898984e-11, 5.1802805065350967e-11, 8.110794577703495e-11, 7.66708871734861e-11]
[6.792373330006063e-11, 6.218874260180475e-11, 5.3584406046233614e-11, 4.9723722889016635e-11, 7.094214863123582e-11, 5.568096352770956e-11, 6.630634829095804e-11, 7.052170872978222e-11, 6.940105396291711e-11, 6.693972246272098e-11, 6.78558274945483e-11, 6.967235196187427e-11]
[4.94950534933433e-11, 4.6282060657850234e-11, 5.1723672210899084e-11, 5.650412098367478e-11, 5.4560579214112814e-11, 6.27060053492954e-11, 5.590456111957452e-11, 5.485625367576898e-11, 5.938242648457903e-11, 5.823572642820342e-11, 7.285607954886586e-11, 7.297402835707329e-11]
[7.039346576147923e-11, 7.124270662944654e-11, 6.997981072618353e-11, 5.733066307584815e-11, 6.978925527342591e-11, 5.4606261876248746e-11, 7.238988338409843e-11, 6.926064704276966e-11, 6.964013284383948e-11, 5.410349337236296e-11, 5.1691628561135586e-11, 4.8710536249676595e-11]
[4.649059291623138e-11, 4.847442638912238e-11, 5.2170800107446376e-11, 6.928902694796195e-11, 7.6888125870163e-11, 5.5636084183182387e-11, 7.314580509028034e-11, 4.778389803714755e-11, 7.377478161562053e-11, 4.4252714679534404e-11, 7.228150404136488e-11, 7.730934102722549e-11]
[7.322571626335076e-11, 6.775322946612123e-11, 7.110440747125371e-11, 6.451441142620579e-11, 6.782973886258591e-11, 7.138117896604314e-11, 6.955011804420272e-11, 6.823344936788603e-11, 6.95047521436929e-11, 7.104734096117333e-11, 6.661542568751844e-11, 8.285047537097527e-11]
[7.871264711540906e-11, 7.518075461214829e-11, 7.477963837791307e-11, 7.33754790848529e-11, 7.639649045173289e-11, 7.489737476200823e-11, 7.610277313939333e-11, 7.42156719670384e-11, 7.481212174858783e-11, 7.673435620035887e-11, 7.256604950745262e-11, 7.794109718518831e-11]
[4.667337638160066e-11, 7.040522256157585e-11, 5.009009219776792e-11, 7.267696247099641e-11, 7.68146906217389e-11, 5.283433894019076e-11, 4.706434448938149e-11, 5.501754993183836e-11, 6.365742440947375e-11, 4.5726951526778875e-11, 6.232824762763618e-11, 6.05466299154844e-11]
[6.722159827518283e-11, 6.92057416590417e-11, 7.803494134614702e-11, 5.968539441878351e-11, 5.399408986035265e-11, 7.434472221723935e-11, 4.9707797155683557e-11, 6.013572325930236e-11, 7.136591769821113e-11, 6.935090940407818e-11, 5.107275648028899e-11, 6.692546504923145e-11]
[8.128547542764929e-11, 6.404283204744779e-11, 6.996157567969477e-11, 6.464284446486971e-11, 6.397049135827452e-11, 7.221200421631795e-11, 6.700238182149749e-11, 7.168471431665161e-11, 7.406616046713704e-11, 6.472990796705892e-11, 7.625203340608842e-11, 6.135859753772009e-11]
[8.117894324951529e-11, 7.193350823695066e-11, 7.09179789776102e-11, 7.288755294518037e-11, 7.11667463753788e-11, 7.160046054296488e-11, 7.089754819047787e-11, 7.385803641211023e-11, 7.614755470026482e-11, 7.425114556270743e-11, 7.379969312960663e-11, 7.343128844620913e-11]
[6.35270328627337e-11, 6.703980627960226e-11, 7.668834899163822e-11, 5.939588128360056e-11, 5.2622319056684195e-11, 7.456251892364072e-11, 5.657793511743869e-11, 6.14916534826892e-11, 5.557120938935187e-11, 5.5700384809907215e-11, 4.732540560413219e-11, 4.814179049687573e-11]
[7.225193535799778e-11, 7.556191108556362e-11, 8.106541208548318e-11, 7.269785355661732e-11, 7.264043968451668e-11, 7.425388400820669e-11, 7.32065456830679e-11, 7.62163442849396e-11, 7.408853552484428e-11, 7.166111794298148e-11, 7.116295439634118e-11, 7.23178053570028e-11]
