[7.471136517853676e-11, 7.460483267500443e-11, 6.549898997300816e-11, 6.223274978929727e-11, 5.221984233389655e-11, 7.36550027140673e-11, 7.2954732945046e-11, 7.223116597835882e-11, 5.1311348051976215e-11, 6.546534758620164e-11, 6.312674986773819e-11, 5.36326835481542e-11]
[6.715747653884929e-11, 5.604142557247201e-11, 5.0380109204948546e-11, 5.112737220049806e-11, 5.772875956702167e-11, 6.137733466381417e-11, 5.537613035474722e-11, 5.779043682696749e-11, 6.848558869337378e-11, 6.546861858883006e-11, 7.044555302794706e-11, 7.900724785174487e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[7.03322283268804e-11, 6.588310382098057e-11, 6.967794295610387e-11, 7.40047809921138e-11, 7.008995654991343e-11, 6.983286717789018e-11, 7.044039100451517e-11, 6.66059654358333e-11, 6.395376015973273e-11, 7.053248276087937e-11, 7.320661005567399e-11, 6.620034552648777e-11]
[5.827124466301385e-11, 6.576088662488582e-11, 7.18759723876509e-11, 5.830020379155564e-11, 7.10471497990836e-11, 7.075330843104349e-11, 6.758337958548056e-11, 5.7117540687016177e-11, 7.285585861642494e-11, 5.227680939507857e-11, 4.8091916130742836e-11, 4.8898299552526865e-11]
[7.276405633416859e-11, 7.264237380082312e-11, 6.91239851571857e-11, 7.414458663455645e-11, 7.057481470351713e-11, 6.635554190943019e-11, 7.439913785130466e-11, 7.146150840355443e-11, 7.456701710076719e-11, 7.39032797207157e-11, 7.930794323643869e-11, 7.432149535722853e-11]
[7.312684571923883e-11, 7.32654188973201e-11, 7.305595608466194e-11, 7.359125329803632e-11, 6.730846356257762e-11, 6.582319969430351e-11, 5.813908729049988e-11, 5.182423609459649e-11, 7.891201382829031e-11, 6.578373125626859e-11, 5.830407263685864e-11, 4.732823551308006e-11]
[5.630926186875211e-11, 4.827142140548647e-11, 4.2179465231144014e-11, 4.3081302451200803e-11, 5.998978276724859e-11, 5.0853758064212967e-11, 4.596476835441804e-11, 4.7129544913915287e-11, 5.1887212765873806e-11, 5.1514948157485e-11, 6.793068254463792e-11, 6.76810503723561e-11]
[4.358113745237287e-11, 5.0011289495214154e-11, 5.141148192896783e-11, 5.3845008811721583e-11, 5.936732285498842e-11, 5.256363903856116e-11, 7.32444905690065e-11, 5.3806245802097766e-11, 6.166710285704973e-11, 7.092093732946237e-11, 7.229320262860879e-11, 7.295556796254409e-11]
[5.725597338091562e-11, 7.307293333338519e-11, 7.011904704714185e-11, 5.7279989589139625e-11, 6.869653589927302e-11, 6.751029253174042e-11, 5.742779859767349e-11, 7.240405379583751e-11, 6.880228675384403e-11, 5.7315624273147636e-11, 7.273345104293862e-11, 7.294956131247065e-11]
[6.565610820761953e-11, 7.295089592382702e-11, 7.488786987777916e-11, 7.136563696947073e-11, 7.580856716385755e-11, 7.488099416907898e-11, 4.900226812758447e-11, 6.144403703122217e-11, 4.521919753307274e-11, 5.477567240894036e-11, 4.847079009900179e-11, 5.096895821847685e-11]
[7.413803412577366e-11, 7.602855347848986e-11, 8.123970216946885e-11, 7.403284338746633e-11, 7.462344769964787e-11, 7.629467026556056e-11, 7.469446825981325e-11, 7.199933793723757e-11, 7.130202797572793e-11, 7.561956728236464e-11, 7.223418214894952e-11, 7.30948635023153e-11]
[7.196797567208779e-11, 5.750133111646427e-11, 5.0666420497870924e-11, 7.137667430956717e-11, 5.808030966393084e-11, 5.748686547270325e-11, 7.080784374331815e-11, 7.083072659304805e-11, 7.057484283517357e-11, 7.160721786911653e-11, 6.988771219353622e-11, 7.153666280270304e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[5.2992713598251623e-11, 4.4141054042988696e-11, 4.658418674385813e-11, 7.370316016606527e-11, 5.508919537928254e-11, 5.617171471850453e-11, 7.873510247565786e-11, 5.3324133189578466e-11, 5.3273928126167804e-11, 5.0886619385188897e-11, 5.134113129236707e-11, 7.491001057489572e-11]
[6.56568465607535e-11, 7.333293579410546e-11, 7.309644669925486e-11, 6.41361346041352e-11, 7.446878345294376e-11, 7.346806721797456e-11, 6.82115138523754e-11, 7.044927294254843e-11, 7.393184177473743e-11, 7.537132108349556e-11, 7.495699989530444e-11, 7.458077508122124e-11]
[5.636627387346586e-11, 5.82641846629161e-11, 6.885368447390624e-11, 6.768403334136723e-11, 6.303312057715916e-11, 6.917586721465594e-11, 6.867065896132185e-11, 6.945747996969198e-11, 6.835829969679308e-11, 7.034036133079342e-11, 6.800835061522347e-11, 7.17643258607114e-11]
[5.704872053848916e-11, 5.685565676782726e-11, 4.8297585513221554e-11, 6.24685542824561e-11, 5.4186303819472246e-11, 5.973217296694685e-11, 6.457259191443567e-11, 5.235572773725312e-11, 5.747487351606662e-11, 6.06969771663182e-11, 5.522724435779238e-11, 7.442032210195335e-11]
[5.3296895776500733e-11, 5.6218913856002396e-11, 6.137293793860823e-11, 5.5951366049704105e-11, 6.000283875526193e-11, 6.182666595730013e-11, 6.089755923250404e-11, 7.045872470912622e-11, 5.598014210503169e-11, 5.892799095069367e-11, 7.054203859203216e-11, 6.512438779086817e-11]
[5.435205958040028e-11, 7.03760327823236e-11, 5.362224397549764e-11, 5.880673494543681e-11, 6.797072896613513e-11, 7.316154090589816e-11, 7.285123342200919e-11, 5.663999020759064e-11, 6.842771742660406e-11, 7.35487186590626e-11, 7.386598067384674e-11, 7.481999454036229e-11]
[7.068865452919234e-11, 7.174588061096724e-11, 7.860312776394554e-11, 7.069559450383096e-11, 6.383319057314872e-11, 5.1738719895903545e-11, 4.971754295058936e-11, 4.7118306719423076e-11, 4.790530736067761e-11, 5.2247837061671703e-11, 4.964388876538803e-11, 4.78991659918561e-11]
[7.537334382947595e-11, 5.719228238791214e-11, 7.32275510147292e-11, 5.3619427611227856e-11, 6.015255044073146e-11, 6.20066540549483e-11, 6.502996189736014e-11, 5.4471942205164267e-11, 7.722783215212008e-11, 5.375362088820679e-11, 5.2505546641707315e-11, 6.799224142056848e-11]
[6.248157991917602e-11, 7.534791032917015e-11, 7.802177900924679e-11, 6.274085482768934e-11, 7.154544690679919e-11, 7.542263410284978e-11, 6.767170520721626e-11, 6.893157646006924e-11, 6.83217565406168e-11, 6.81454708796299e-11, 6.253599341038465e-11, 7.508176552745869e-11]
[5.144035955130689e-11, 5.320216851843627e-11, 5.7598315726534184e-11, 5.918651960539247e-11, 5.553144895725428e-11, 5.640823788686689e-11, 7.203423166981005e-11, 5.785552107424934e-11, 7.689129097943904e-11, 6.066469391954838e-11, 5.490008927505692e-11, 5.359944041829128e-11]
[5.8079456078934806e-11, 5.4762975619609414e-11, 5.062551726125995e-11, 7.153413669796213e-11, 6.421360035717274e-11, 5.480630189088077e-11, 5.636749618391572e-11, 5.4798120807616493e-11, 5.913587692859404e-11, 6.000423637646591e-11, 5.7587621982251886e-11, 5.6980713419860223e-11]
[5.773766275949162e-11, 4.985601252217552e-11, 5.12173291033922e-11, 7.67038370025333e-11, 5.489024453865865e-11, 5.486332036670425e-11, 6.758036761481016e-11, 6.09673225478782e-11, 5.458484108648129e-11, 5.4379189276401646e-11, 6.074174171703331e-11, 7.871851146693544e-11]
[6.639696538719545e-11, 7.270118831753064e-11, 6.834818853685976e-11, 6.600100651193596e-11, 6.315988875776733e-11, 7.076301200884802e-11, 5.58872044466031e-11, 6.305512864844249e-11, 6.614242272588637e-11, 6.660140510437537e-11, 5.668629308761108e-11, 6.459634423618461e-11]
[6.657727015441038e-11, 6.699483808705345e-11, 6.199703656395636e-11, 5.711063176959506e-11, 6.225343142900493e-11, 5.491121927682218e-11, 5.1479254652538767e-11, 5.026490761830186e-11, 5.216830610373099e-11, 4.992502329301612e-11, 4.385078119018838e-11, 4.603248254813157e-11]
[4.972692475350628e-11, 7.204571459511819e-11, 4.929335768593497e-11, 6.389915702328837e-11, 7.268777271041951e-11, 6.984951958023348e-11, 7.191730884496563e-11, 5.865359077686848e-11, 6.929352721298698e-11, 7.182967427199184e-11, 6.057869494294545e-11, 6.053314036165396e-11]
[5.197489921177245e-11, 5.207813313489213e-11, 5.11094662718618e-11, 4.879586311092621e-11, 5.374564876680867e-11, 5.271455747278969e-11, 7.580034149536155e-11, 5.400015676182613e-11, 6.964488559542998e-11, 6.75123744806126e-11, 7.563683935593848e-11, 7.314072202692611e-11]
[5.862066054613343e-11, 5.2902241182440934e-11, 5.947787261681905e-11, 6.93510704955413e-11, 6.728877296090504e-11, 7.048742441159934e-11, 5.4232640374508364e-11, 5.246968691540033e-11, 4.717000656611618e-11, 5.387671223024375e-11, 5.6040397524188145e-11, 4.769384580772707e-11]
[7.938616707275055e-11, 7.4925167189177e-11, 7.376424953559711e-11, 7.07276432930086e-11, 7.138651193623032e-11, 7.047080155235141e-11, 6.654321875545267e-11, 6.612916485854401e-11, 6.312919166952764e-11, 5.895711238436251e-11, 5.5538145372924846e-11, 5.036932960135981e-11]
[6.195396489020883e-11, 4.827331624854677e-11, 5.1917908886242466e-11, 6.05131585145481e-11, 5.189115347654488e-11, 5.3381536569425384e-11, 6.362450177997395e-11, 6.84908226273517e-11, 5.4937164976226356e-11, 5.010516750603149e-11, 5.659014304164654e-11, 7.767639202972442e-11]
[5.336872010898539e-11, 7.759700110032376e-11, 5.870282302016356e-11, 5.831700011100572e-11, 5.99014631655494e-11, 6.189946816631504e-11, 6.004412625492352e-11, 5.87400686664282e-11, 5.839584309376374e-11, 6.860507779519949e-11, 5.959383489554274e-11, 6.661336574596335e-11]
[5.451240749755788e-11, 5.077812226580035e-11, 5.093428982939826e-11, 5.40045603610693e-11, 5.994454284313366e-11, 4.920779194797033e-11, 4.8635158349852534e-11, 5.953093089853913e-11, 5.2028873100641846e-11, 5.304081933439029e-11, 5.517222709564711e-11, 5.895527714443658e-11]
[7.673400257101354e-11, 7.019695058922413e-11, 4.332344016990109e-11, 7.226378412353895e-11, 7.197059063062482e-11, 6.622760998873547e-11, 4.851100035150385e-11, 6.907018314707855e-11, 5.546226218508181e-11, 5.3783150273169046e-11, 5.439421540909641e-11, 5.02480354586073e-11]
[5.626831708204663e-11, 6.09703701418315e-11, 7.279399979743749e-11, 5.928505065037263e-11, 6.324069906931261e-11, 7.237834950364968e-11, 6.180037280660176e-11, 7.285070780001557e-11, 7.331948433947147e-11, 7.388756931353909e-11, 6.443697916051019e-11, 6.651884346762339e-11]
[4.799834315249202e-11, 5.0524541509155686e-11, 5.292184053088596e-11, 7.339963520463e-11, 7.341210211049991e-11, 5.067329120048428e-11, 6.753624408510118e-11, 7.396746807440654e-11, 4.752691736582319e-11, 5.908099063447633e-11, 5.7479973013727135e-11, 5.959024215004406e-11]
[7.38156694412479e-11, 5.260932354321457e-11, 4.8614494773581497e-11, 7.221568960996467e-11, 5.523667197490193e-11, 5.399093513664014e-11, 6.457163539210965e-11, 4.957482297609984e-11, 4.956190241179491e-11, 8.083789266789096e-11, 7.205082116357017e-11, 5.190989789266663e-11]
[6.956003906900034e-11, 5.461817110869098e-11, 6.30956155367113e-11, 6.951618048617908e-11, 6.855873470742178e-11, 5.629137426872745e-11, 5.406393684628397e-11, 5.5026127062980953e-11, 6.865682624873262e-11, 5.187855077197132e-11, 5.981633755073889e-11, 7.382124822726726e-11]
[5.878203930730023e-11, 6.471168344099415e-11, 5.499113262340217e-11, 5.856109815170764e-11, 7.682667876320448e-11, 4.849743535043305e-11, 5.59266223775003e-11, 5.6553924847509156e-11, 6.007663351677712e-11, 5.698474955658873e-11, 6.068219314389255e-11, 7.665243044393837e-11]
[8.106376775987557e-11, 5.067405406552512e-11, 5.221827278909427e-11, 4.9433851047301106e-11, 5.513927501739445e-11, 5.101763460144067e-11, 6.939966320214825e-11, 5.6492238240957916e-11, 5.6572178661722307e-11, 5.584342970500918e-11, 5.621550454994411e-11, 5.61678960307269e-11]
[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]
[4.652318739228928e-11, 4.3923744100138315e-11, 5.0231717388266876e-11, 7.831297438391931e-11, 5.4894481195010485e-11, 7.428156713983815e-11, 5.1746882688294415e-11, 6.351244379466678e-11, 4.937011310297006e-11, 4.8344328985126636e-11, 7.070956574926199e-11, 7.469785669430993e-11]
[5.492438567692352e-11, 4.907558144617908e-11, 7.024095221115521e-11, 6.931106285917378e-11, 6.77511794968939e-11, 5.679888334505776e-11, 5.842193384715383e-11, 5.425346357826818e-11, 5.5183201369191125e-11, 6.143823906544693e-11, 7.25213308140367e-11, 5.770888486345741e-11]
[7.357096044668458e-11, 7.523442271390989e-11, 8.152712175454648e-11, 7.345386609790281e-11, 7.310534851761837e-11, 7.301438262202059e-11, 7.307124102152506e-11, 7.33857033380547e-11, 7.228505797158852e-11, 7.62458642406323e-11, 7.165348524508707e-11, 7.602115429276487e-11]
[6.225981569767487e-11, 6.068866551050569e-11, 6.819754454409674e-11, 7.370737529066346e-11, 6.647224533385622e-11, 7.317672570512243e-11, 6.759264160006348e-11, 6.772684151314674e-11, 7.178949638070785e-11, 6.714732684646469e-11, 7.103890226190885e-11, 7.213333586770598e-11]
[5.276475195004831e-11, 7.398229203381724e-11, 5.412313112835302e-11, 5.946910399946164e-11, 7.056161134635326e-11, 7.361630938946546e-11, 5.507779618218851e-11, 7.241702811563412e-11, 6.231094848385516e-11, 5.3226422724587924e-11, 6.233660114366652e-11, 5.89247362403332e-11]
[6.932766193190017e-11, 6.550924815522424e-11, 6.359604555724967e-11, 4.928107529317609e-11, 6.420655038410053e-11, 4.5979406118912136e-11, 5.946884478008341e-11, 5.5237218631129015e-11, 5.0661349704359904e-11, 6.57707907301037e-11, 5.900495275868087e-11, 5.5232503763645435e-11]
[7.444493816156247e-11, 7.340487348180138e-11, 7.330019394149638e-11, 7.145767163273299e-11, 7.22949674495681e-11, 7.231117824004172e-11, 7.302953801810966e-11, 7.472544461962833e-11, 7.192158926062488e-11, 8.133420375962536e-11, 7.515666094536305e-11, 7.547308371017774e-11]
[4.390534339122981e-11, 5.469650370807584e-11, 5.537864826386032e-11, 5.81315172337573e-11, 6.20451968701118e-11, 6.658784024069201e-11, 5.7392938688400694e-11, 7.087649133492623e-11, 7.597682341351175e-11, 5.7028642901304765e-11, 7.066693696805208e-11, 7.697275763326116e-11]
[7.651025915230758e-11, 7.601075529341135e-11, 5.941354573322377e-11, 6.380056106990761e-11, 7.662681567417819e-11, 6.791763926383348e-11, 6.200953681512239e-11, 6.876211881451411e-11, 6.790302196538235e-11, 7.585115643434804e-11, 6.900597643500133e-11, 4.21434989734871e-11]
[6.862364584608114e-11, 6.320084338864374e-11, 7.9726849231685e-11, 6.792107954036201e-11, 6.89876119014487e-11, 7.620680830041027e-11, 7.109946812774614e-11, 6.780755157898308e-11, 7.494122224146593e-11, 7.037672068535835e-11, 6.78777610124549e-11, 7.736641069877478e-11]
[6.246836221988924e-11, 6.337554197096423e-11, 7.177446766510432e-11, 6.820662842763894e-11, 6.191631844143852e-11, 5.5301123069534516e-11, 5.744481375241953e-11, 7.03906656371632e-11, 5.241246473909138e-11, 5.1744609906054525e-11, 5.6318407133597466e-11, 7.190467634160957e-11]
[6.860781848926163e-11, 7.165218932511221e-11, 7.49243649431473e-11, 5.7321786962488025e-11, 5.659200134839005e-11, 6.99411965181236e-11, 5.8057478235115816e-11, 5.576440045363433e-11, 6.721331443536778e-11, 6.269128077555811e-11, 6.920066400359821e-11, 6.710528445099781e-11]
[5.520840175775598e-11, 5.3086510367476935e-11, 4.762238364429829e-11, 4.6613504526280664e-11, 6.197818179159417e-11, 5.954948333021583e-11, 5.747827615323483e-11, 5.141354624395977e-11, 5.470857373661561e-11, 5.4195989679438836e-11, 7.526058180200248e-11, 5.4842733621094737e-11]
[5.649843232122943e-11, 5.869365019058968e-11, 6.642004003566216e-11, 6.087759569492904e-11, 6.098693275504563e-11, 7.455927559416753e-11, 5.4948504114489116e-11, 5.786489566240485e-11, 7.346506690750254e-11, 4.907338043402234e-11, 5.266286245805072e-11, 7.701011119775548e-11]
[6.027045116542765e-11, 6.851498200611514e-11, 7.12028826312769e-11, 5.5440206176947285e-11, 6.021203974275106e-11, 7.063407646619542e-11, 7.049249454452727e-11, 6.764596144110627e-11, 6.176058404835282e-11, 5.4085769065792955e-11, 5.606039513377672e-11, 4.612969741941432e-11]
[6.910291421954375e-11, 4.936051891887079e-11, 5.4568667545608434e-11, 6.001760598540463e-11, 5.4931479575273005e-11, 5.062170737762766e-11, 5.4746079228896266e-11, 4.988395127348306e-11, 4.9516479127097714e-11, 6.639182162884829e-11, 5.644245925234232e-11, 5.499733727910673e-11]
[5.794821235432934e-11, 6.666889440044426e-11, 5.687595361121034e-11, 6.663894045617573e-11, 6.104470888105112e-11, 5.7218881016907375e-11, 6.366886725477557e-11, 5.95019439269063e-11, 6.422282050800639e-11, 6.628227792355891e-11, 6.845117022053502e-11, 7.381837012542196e-11]
[5.348529114721328e-11, 5.2387931183781406e-11, 7.097190074707718e-11, 7.323521253966221e-11, 5.853158694478911e-11, 7.447532718511428e-11, 5.677572326211131e-11, 7.6993256803849e-11, 5.239437144387897e-11, 4.6020076109117813e-11, 4.81405173918555e-11, 6.015433901384603e-11]
[7.76010229527511e-11, 7.469707006938113e-11, 7.991944479849428e-11, 7.411285892768717e-11, 7.221706558609952e-11, 6.919808666413159e-11, 7.080033438797916e-11, 7.322712094870417e-11, 7.29674088042774e-11, 7.076664695830819e-11, 7.43798910010128e-11, 7.419491325749537e-11]
[7.927675405583564e-11, 6.62869501305827e-11, 5.8219697855252e-11, 5.6498453686063236e-11, 5.847999023270875e-11, 7.726233905920092e-11, 5.3850778807859195e-11, 5.576688401543177e-11, 5.0053328357636966e-11, 5.068929791022121e-11, 4.9843217445700774e-11, 4.533345777255e-11]
[4.87883042890094e-11, 5.1686128221114146e-11, 4.981478681133226e-11, 5.279829431988176e-11, 4.782992196326984e-11, 5.7663143113337906e-11, 5.982198649582621e-11, 6.389784420957288e-11, 4.796320717828422e-11, 6.583229123546376e-11, 5.012328378903224e-11, 6.756453873761264e-11]
[6.487452659135263e-11, 6.815566567862068e-11, 4.6413649990297086e-11, 4.5069465812726323e-11, 5.3405944033894415e-11, 5.381508041781015e-11, 5.400728152460105e-11, 6.357115469775385e-11, 4.846412353755306e-11, 4.924115225893882e-11, 5.903081671759527e-11, 7.875771171144606e-11]
[6.327141282575298e-11, 6.415610486421927e-11, 6.228031782494623e-11, 4.9950970396007074e-11, 4.732865055600536e-11, 7.205125612533733e-11, 5.421724368258237e-11, 7.196662273576865e-11, 6.97067734802262e-11, 7.009594122684861e-11, 7.238253037702656e-11, 6.926986659991098e-11]
[5.2814284758067806e-11, 7.701931616164054e-11, 5.420572512669033e-11, 6.139541690605813e-11, 7.586397856195182e-11, 5.7663089256188095e-11, 7.445802028428505e-11, 7.008854849286939e-11, 6.977159486951823e-11, 5.836218953336355e-11, 7.318127674541416e-11, 6.753791240393281e-11]
[7.19367308928383e-11, 6.843533178701833e-11, 4.533288749938383e-11, 7.396288960909053e-11, 5.411436258371207e-11, 4.699087690618088e-11, 5.603909271038393e-11, 5.566918465232376e-11, 6.076581498468418e-11, 5.0393516442023374e-11, 4.868905284553465e-11, 6.244275396577435e-11]
[7.564500937461738e-11, 6.884726840270822e-11, 7.08224314082865e-11, 7.777569232512891e-11, 7.315771235686088e-11, 7.22601085940247e-11, 7.567348383105572e-11, 7.150348795163213e-11, 7.075549968316633e-11, 7.055801956479582e-11, 7.708344073764506e-11, 6.81852116109824e-11]
[7.68610413975374e-11, 5.443627616153553e-11, 7.632193432217246e-11, 7.242791795296496e-11, 6.141927940210455e-11, 5.3111198369275486e-11, 7.624273559934635e-11, 6.931042857694505e-11, 6.771333766572583e-11, 6.627048528538403e-11, 6.852111109224241e-11, 7.272585160795877e-11]
[6.246748798981055e-11, 6.760468765086113e-11, 7.228928897621374e-11, 6.759736377329658e-11, 7.20646953498661e-11, 7.165023295841841e-11, 7.219115760691877e-11, 7.029356901254079e-11, 6.66248497202711e-11, 5.933946375590082e-11, 6.687324554068132e-11, 8.110693384047431e-11]
[4.8791686032324865e-11, 5.00300997965276e-11, 5.118347745549072e-11, 6.808529259923872e-11, 6.36452943008673e-11, 5.7037186491319036e-11, 5.1377495681038836e-11, 5.326415523324298e-11, 6.206324066106198e-11, 7.816922117041762e-11, 7.209642573051868e-11, 6.899162943683888e-11]
[7.22628697948334e-11, 5.0864572837520805e-11, 5.002111212232538e-11, 7.716809254764189e-11, 6.129194627864934e-11, 5.5434630585067607e-11, 7.504830037013401e-11, 6.224705848468828e-11, 7.784417305641988e-11, 5.125022413717054e-11, 4.766924971362716e-11, 5.196476415578239e-11]
[7.715596385056174e-11, 5.126561944669084e-11, 4.7689099617546526e-11, 4.903895670680771e-11, 6.846753315517695e-11, 6.700558612450877e-11, 6.147884113246565e-11, 7.303648185962011e-11, 6.076017853041625e-11, 5.6163603516649646e-11, 4.76466153192215e-11, 4.9728988265746334e-11]
[6.628384719532624e-11, 6.570915546440876e-11, 4.665528213936774e-11, 4.579348272256895e-11, 6.10024619880124e-11, 5.4517713681984676e-11, 6.376897647591435e-11, 6.416876738713566e-11, 5.531873342613341e-11, 6.049273747212102e-11, 6.905627865322818e-11, 6.872864024786991e-11]
[5.786193456111001e-11, 5.94930700086061e-11, 7.927834789711918e-11, 6.723983470863388e-11, 5.5867944147359433e-11, 6.131500844603565e-11, 7.19620719180347e-11, 7.234358212480583e-11, 7.052144077429655e-11, 7.707507218446668e-11, 6.977074531577252e-11, 6.884611687005542e-11]
[6.529753669079837e-11, 7.097425408638203e-11, 7.32148993624686e-11, 6.99784954646334e-11, 7.874194968877471e-11, 6.363713098873891e-11, 6.682073910576179e-11, 6.683697921689559e-11, 6.368217292005857e-11, 7.865795308671472e-11, 7.530314003044789e-11, 7.731144756782915e-11]
[7.719244128364724e-11, 6.203246271960433e-11, 6.023952928868615e-11, 5.80213344788553e-11, 6.351776684752917e-11, 6.333550487134178e-11, 6.38643229489398e-11, 5.643474277864054e-11, 5.884226807377436e-11, 7.395300903635938e-11, 5.818332106799781e-11, 7.908878949837573e-11]
[5.91831947379958e-11, 7.83765522651767e-11, 5.905687447031847e-11, 7.438060182126005e-11, 5.928713213282013e-11, 6.90837321978667e-11, 6.621047622003702e-11, 6.721649366718574e-11, 4.934708933299772e-11, 4.4987911168229745e-11, 5.1728672055444095e-11, 6.759420406815572e-11]
[5.225800877421815e-11, 6.065313166777949e-11, 6.023318078121704e-11, 6.520373855656951e-11, 6.740424254208903e-11, 6.381355548847196e-11, 5.237194578544255e-11, 6.127831514504364e-11, 5.099509117054474e-11, 6.014670116440716e-11, 6.381473024153497e-11, 4.985748232518832e-11]
[7.866547060046782e-11, 7.03013474596642e-11, 7.351262956755007e-11, 6.549300254519447e-11, 7.143458538272967e-11, 6.378677578164736e-11, 5.482224071323461e-11, 6.840867316520172e-11, 5.642954269732877e-11, 5.0568969365117056e-11, 5.432674986815993e-11, 7.629794807421161e-11]
[3.942113397436462e-11, 4.8203179234210477e-11, 6.22054111076137e-11, 5.7027783567259787e-11, 5.727306910955061e-11, 4.968448463822195e-11, 5.625492409125959e-11, 6.687655087303013e-11, 7.212228758390102e-11, 7.501057862758408e-11, 5.008339713707924e-11, 4.834767779314979e-11]
[6.809432064810983e-11, 7.268054370990372e-11, 6.21960375808666e-11, 6.679667874922273e-11, 5.30215189371064e-11, 5.768499338242056e-11, 5.398787267918124e-11, 4.4440190486749175e-11, 4.738162957547606e-11, 6.113164074803977e-11, 4.869660139000867e-11, 4.558778049155797e-11]
[6.523225964751584e-11, 7.157784072876612e-11, 7.19142249885165e-11, 5.339320022102792e-11, 7.043502088651791e-11, 5.714633690806588e-11, 4.8730438977856276e-11, 5.57755544537583e-11, 5.031957309723722e-11, 4.28301699858646e-11, 4.680675412472211e-11, 5.1483406382845484e-11]
[6.212769353892818e-11, 6.249034470336178e-11, 5.635038225133101e-11, 6.19749793106315e-11, 7.726476688005798e-11, 6.751941201530044e-11, 6.739636777275652e-11, 6.572547753020585e-11, 6.772486187787657e-11, 6.048098086979506e-11, 5.695719673850824e-11, 7.415656017578644e-11]
[6.541882812299674e-11, 7.067946660593372e-11, 7.461812797726978e-11, 7.295590490491043e-11, 7.727922655587533e-11, 7.271769535832795e-11, 6.662760546429511e-11, 7.347196761402033e-11, 7.440729109992874e-11, 7.313116486616694e-11, 6.403937810014563e-11, 7.163773932531004e-11]
[7.868263506209969e-11, 6.536669021426037e-11, 5.6057168775625306e-11, 5.899549810250063e-11, 7.085897075599647e-11, 6.760397151216849e-11, 6.875715797844568e-11, 6.846837695747662e-11, 6.276440772700738e-11, 5.370411845881001e-11, 6.987591057003967e-11, 5.183103159978472e-11]
[4.860648367917724e-11, 5.4410679131806475e-11, 7.910662684195895e-11, 4.8874309740109786e-11, 5.454220980230549e-11, 4.4249627587396146e-11, 6.999857518397923e-11, 7.304915592818632e-11, 7.395245173978753e-11, 4.481897029156478e-11, 6.093686839565897e-11, 6.503936141910472e-11]
[4.7375249201557154e-11, 5.684135945685174e-11, 7.256625281042689e-11, 5.307354312496006e-11, 7.323287154515109e-11, 7.302188394360501e-11, 5.79208555958654e-11, 6.628404263091864e-11, 5.983542192864351e-11, 5.886912387544411e-11, 6.531645893351902e-11, 6.287760353505811e-11]
[7.094137850977467e-11, 7.159387943920219e-11, 6.679022567173319e-11, 6.717638110557643e-11, 6.547005676313096e-11, 6.706323089339424e-11, 6.891070802985781e-11, 7.035376713348444e-11, 6.826866956536057e-11, 6.909437217812565e-11, 6.875687640835504e-11, 7.002353020156164e-11]
[5.480248836190796e-11, 5.1953220535725575e-11, 5.051328209974466e-11, 6.753444367161499e-11, 6.018170314416048e-11, 7.353426198877075e-11, 6.863319302842297e-11, 5.5986008915858195e-11, 5.193015924691924e-11, 7.618051252123303e-11, 5.256881550653961e-11, 4.779691432503977e-11]
[6.372181610662345e-11, 5.811438829943679e-11, 4.816662495447428e-11, 6.658808242662195e-11, 6.054303452317327e-11, 6.205388527537328e-11, 5.026820622067142e-11, 7.117513560134694e-11, 6.902606997372046e-11, 6.032840589119709e-11, 7.268223163903203e-11, 7.31239916561895e-11]
[7.506296471059924e-11, 6.871529959795249e-11, 6.874491856158872e-11, 6.749953155151078e-11, 6.490537093000835e-11, 6.080464753230181e-11, 6.612492491016349e-11, 6.837752986271218e-11, 5.4983496670478576e-11, 5.726050362980254e-11, 6.040057262112661e-11, 5.1904624321564495e-11]
[6.859429363424519e-11, 6.269086396472474e-11, 7.588780562402582e-11, 7.319290806367711e-11, 7.018037686144833e-11, 6.713149720838075e-11, 7.634969267386873e-11, 7.364843444528081e-11, 6.805871884481338e-11, 7.344572367923796e-11, 7.077233092712989e-11, 7.078424792748208e-11]
[5.237596835933693e-11, 5.310746148647328e-11, 5.7679440364536197e-11, 7.516683957377319e-11, 5.75922736714983e-11, 5.800481340732933e-11, 6.736838265430985e-11, 7.147372760340495e-11, 7.339133168210787e-11, 7.2586711722409e-11, 7.514897838456436e-11, 7.252754619360145e-11]
[7.487856431148705e-11, 7.258191362301899e-11, 6.55877406386295e-11, 6.281973939691159e-11, 5.1259752732033676e-11, 5.831629211811867e-11, 5.475845082951454e-11, 4.973588420526369e-11, 5.1504728875204514e-11, 4.82094325242351e-11, 5.572143906595048e-11, 5.09469803205307e-11]
[7.60775532436701e-11, 7.488848711252297e-11, 7.342771879116731e-11, 7.369518746089619e-11, 7.039049131234916e-11, 6.620782056895718e-11, 6.176961567762838e-11, 7.139368813139645e-11, 6.195772977678989e-11, 6.77184198560364e-11, 7.316465746697095e-11, 7.16596684598997e-11]
